Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1985-11-13,19.87,19.87,19.37,19.37,453400.0,0.0,1.0,0.30484289755183,0.30484289755183,0.29717196404524,0.29717196404524,25390400.0
1985-11-12,20.0,20.25,19.87,19.87,775200.0,0.0,1.0,0.30683734026354,0.31067280701684,0.30484289755183,0.30484289755183,43411200.0
1985-11-11,20.5,20.75,20.0,20.0,798100.0,0.0,1.0,0.31450827377013,0.31834374052343,0.30683734026354,0.30683734026354,44693600.0
1985-11-08,20.5,20.75,20.5,20.5,1313000.0,0.0,1.0,0.31450827377013,0.31834374052343,0.31450827377013,0.31450827377013,73528000.0
1985-11-07,19.62,19.87,19.62,19.62,1415800.0,0.0,1.0,0.30100743079854,0.30484289755183,0.30100743079854,0.30100743079854,79284800.0
1985-11-06,19.25,19.37,19.25,19.25,894900.0,0.0,1.0,0.29533094000366,0.29717196404524,0.29533094000366,0.29533094000366,50114400.0
1985-11-05,18.75,19.12,18.62,18.62,480100.0,0.0,1.0,0.28766000649707,0.29333649729195,0.28566556378536,0.28566556378536,26885600.0
1985-11-04,18.75,19.12,18.75,18.75,695200.0,0.0,1.0,0.28766000649707,0.29333649729195,0.28766000649707,0.28766000649707,38931200.0
1985-11-01,18.62,19.0,18.62,18.62,413200.0,0.0,1.0,0.28566556378536,0.29149547325037,0.28566556378536,0.28566556378536,23139200.0
1985-10-31,19.0,19.25,18.62,18.62,692300.0,0.0,1.0,0.29149547325037,0.29533094000366,0.28566556378536,0.28566556378536,38768800.0
1985-10-30,19.0,19.0,19.0,19.0,1011500.0,0.0,1.0,0.29149547325037,0.29149547325037,0.29149547325037,0.29149547325037,56644000.0
1985-10-29,18.0,18.0,17.87,17.87,584300.0,0.0,1.0,0.27615360623719,0.27615360623719,0.27415916352548,0.27415916352548,32720800.0
1985-10-28,18.0,18.12,18.0,18.0,265500.0,0.0,1.0,0.27615360623719,0.27799463027877,0.27615360623719,0.27615360623719,14868000.0
1985-10-25,18.37,18.37,18.0,18.0,282500.0,0.0,1.0,0.28183009703206,0.28183009703206,0.27615360623719,0.27615360623719,15820000.0
1985-10-24,18.37,18.87,18.37,18.37,1217100.0,0.0,1.0,0.28183009703206,0.28950103053865,0.28183009703206,0.28183009703206,68157600.0
1985-10-23,18.0,18.5,18.0,18.0,662400.0,0.0,1.0,0.27615360623719,0.28382453974378,0.27615360623719,0.27615360623719,37094400.0
1985-10-22,18.0,18.25,18.0,18.0,1895300.0,0.0,1.0,0.27615360623719,0.27998907299048,0.27615360623719,0.27615360623719,106136800.0
1985-10-21,17.75,17.75,17.25,17.25,530700.0,0.0,1.0,0.27231813948389,0.27231813948389,0.26464720597731,0.26464720597731,29719200.0
1985-10-18,18.25,18.37,17.75,17.75,1028700.0,0.0,1.0,0.27998907299048,0.28183009703206,0.27231813948389,0.27231813948389,57607200.0
1985-10-17,18.25,19.12,18.25,18.25,1554400.0,0.0,1.0,0.27998907299048,0.29333649729195,0.27998907299048,0.27998907299048,87046400.0
1985-10-16,18.0,18.12,18.0,18.0,1287700.0,0.0,1.0,0.27615360623719,0.27799463027877,0.27615360623719,0.27615360623719,72111200.0
1985-10-15,17.0,17.12,17.0,17.0,1312000.0,0.0,1.0,0.26081173922401,0.26265276326559,0.26081173922401,0.26081173922401,73472000.0
1985-10-14,16.62,16.62,16.62,16.62,692800.0,0.0,1.0,0.254981829759,0.254981829759,0.254981829759,0.254981829759,38796800.0
1985-10-11,16.0,16.25,16.0,16.0,528100.0,0.0,1.0,0.24546987221083,0.24930533896413,0.24546987221083,0.24546987221083,29573600.0
1985-10-10,15.88,16.0,15.88,15.88,1168500.0,0.0,1.0,0.24362884816925,0.24546987221083,0.24362884816925,0.24362884816925,65436000.0
1985-10-09,15.13,15.25,15.0,15.0,369700.0,0.0,1.0,0.23212244790937,0.23396347195095,0.23012800519766,0.23012800519766,20703200.0
1985-10-08,15.13,15.13,15.13,15.13,388300.0,0.0,1.0,0.23212244790937,0.23212244790937,0.23212244790937,0.23212244790937,21744800.0
1985-10-07,15.0,15.25,15.0,15.0,410400.0,0.0,1.0,0.23012800519766,0.23396347195095,0.23012800519766,0.23012800519766,22982400.0
1985-10-04,15.5,15.5,15.0,15.0,310400.0,0.0,1.0,0.23779893870425,0.23779893870425,0.23012800519766,0.23012800519766,17382400.0
1985-10-03,15.63,15.63,15.5,15.5,218400.0,0.0,1.0,0.23979338141596,0.23979338141596,0.23779893870425,0.23779893870425,12230400.0
1985-10-02,15.75,15.88,15.63,15.63,96000.0,0.0,1.0,0.24163440545754,0.24362884816925,0.23979338141596,0.23979338141596,5376000.0
1985-10-01,15.75,15.88,15.75,15.75,394400.0,0.0,1.0,0.24163440545754,0.24362884816925,0.24163440545754,0.24163440545754,22086400.0
1985-09-30,15.88,16.0,15.75,15.75,163600.0,0.0,1.0,0.24362884816925,0.24546987221083,0.24163440545754,0.24163440545754,9161600.0
1985-09-27,15.88,16.0,15.88,15.88,4471.0,0.0,1.0,0.24362884816925,0.24546987221083,0.24362884816925,0.24362884816925,250376.0
1985-09-26,15.88,16.0,15.88,15.88,238800.0,0.0,1.0,0.24362884816925,0.24546987221083,0.24362884816925,0.24362884816925,13372800.0
1985-09-25,16.5,16.5,15.88,15.88,466500.0,0.0,1.0,0.25314080571742,0.25314080571742,0.24362884816925,0.24362884816925,26124000.0
1985-09-24,16.87,17.25,16.5,16.5,393300.0,0.0,1.0,0.2588172965123,0.26464720597731,0.25314080571742,0.25314080571742,22024800.0
1985-09-23,16.87,17.12,16.87,16.87,529400.0,0.0,1.0,0.2588172965123,0.26265276326559,0.2588172965123,0.2588172965123,29646400.0
1985-09-20,17.0,17.12,16.75,16.75,603700.0,0.0,1.0,0.26081173922401,0.26265276326559,0.25697627247072,0.25697627247072,33807200.0
1985-09-19,17.0,17.0,17.0,17.0,831800.0,0.0,1.0,0.26081173922401,0.26081173922401,0.26081173922401,0.26081173922401,46580800.0
1985-09-18,16.25,16.25,16.25,16.25,536100.0,0.0,1.0,0.24930533896413,0.24930533896413,0.24930533896413,0.24930533896413,30021600.0
1985-09-17,15.25,15.25,15.25,15.25,820300.0,0.0,1.0,0.23396347195095,0.23396347195095,0.23396347195095,0.23396347195095,45936800.0
1985-09-16,15.75,15.75,15.25,15.25,165100.0,0.0,1.0,0.24163440545754,0.24163440545754,0.23396347195095,0.23396347195095,9245600.0
1985-09-13,16.12,16.12,15.75,15.75,314900.0,0.0,1.0,0.24731089625242,0.24731089625242,0.24163440545754,0.24163440545754,17634400.0
1985-09-12,16.12,16.12,16.12,16.12,496300.0,0.0,1.0,0.24731089625242,0.24731089625242,0.24731089625242,0.24731089625242,27792800.0
1985-09-11,15.5,15.63,15.5,15.5,388800.0,0.0,1.0,0.23779893870425,0.23979338141596,0.23779893870425,0.23779893870425,21772800.0
1985-09-10,15.38,15.63,15.38,15.38,543600.0,0.0,1.0,0.23595791466266,0.23979338141596,0.23595791466266,0.23595791466266,30441600.0
1985-09-09,15.25,15.38,15.25,15.25,590700.0,0.0,1.0,0.23396347195095,0.23595791466266,0.23396347195095,0.23396347195095,33079200.0
1985-09-06,15.0,15.0,15.0,15.0,414300.0,0.0,1.0,0.23012800519766,0.23012800519766,0.23012800519766,0.23012800519766,23200800.0
1985-09-05,14.88,15.0,14.88,14.88,146500.0,0.0,1.0,0.22828698115608,0.23012800519766,0.22828698115608,0.22828698115608,8204000.0
1985-09-04,14.88,15.13,14.88,14.88,212300.0,0.0,1.0,0.22828698115608,0.23212244790937,0.22828698115608,0.22828698115608,11888800.0
1985-09-03,15.0,15.0,14.75,14.75,167200.0,0.0,1.0,0.23012800519766,0.23012800519766,0.22629253844436,0.22629253844436,9363200.0
1985-08-30,15.0,15.0,15.0,15.0,191400.0,0.0,1.0,0.23012800519766,0.23012800519766,0.23012800519766,0.23012800519766,10718400.0
1985-08-29,15.25,15.25,14.88,14.88,250500.0,0.0,1.0,0.23396347195095,0.23396347195095,0.22828698115608,0.22828698115608,14028000.0
1985-08-28,15.25,15.38,15.25,15.25,182800.0,0.0,1.0,0.23396347195095,0.23595791466266,0.23396347195095,0.23396347195095,10236800.0
1985-08-27,15.25,15.25,15.25,15.25,191600.0,0.0,1.0,0.23396347195095,0.23396347195095,0.23396347195095,0.23396347195095,10729600.0
1985-08-26,15.13,15.13,15.13,15.13,159200.0,0.0,1.0,0.23212244790937,0.23212244790937,0.23212244790937,0.23212244790937,8915200.0
1985-08-23,14.88,15.0,14.75,14.75,196500.0,0.0,1.0,0.22828698115608,0.23012800519766,0.22629253844436,0.22629253844436,11004000.0
1985-08-22,15.25,15.25,14.88,14.88,550500.0,0.0,1.0,0.23396347195095,0.23396347195095,0.22828698115608,0.22828698115608,30828000.0
1985-08-21,15.25,15.25,15.25,15.25,343800.0,0.0,1.0,0.23396347195095,0.23396347195095,0.23396347195095,0.23396347195095,19252800.0
1985-08-20,15.25,15.25,15.25,15.25,298900.0,0.0,1.0,0.23396347195095,0.23396347195095,0.23396347195095,0.23396347195095,16738400.0
1985-08-19,15.0,15.25,15.0,15.0,213700.0,0.0,1.0,0.23012800519766,0.23396347195095,0.23012800519766,0.23012800519766,11967200.0
1985-08-16,14.63,14.88,14.63,14.63,373900.0,0.0,1.0,0.22445151440278,0.22828698115608,0.22445151440278,0.22445151440278,20938400.0
1985-08-15,14.63,14.75,14.5,14.5,469600.0,0.0,1.0,0.22445151440278,0.22629253844436,0.22245707169107,0.22245707169107,26297600.0
1985-08-14,15.25,15.25,14.63,14.63,1294200.0,0.0,1.0,0.23396347195095,0.23396347195095,0.22445151440278,0.22445151440278,72475200.0
1985-08-13,15.25,15.5,15.25,15.25,189200.0,0.0,1.0,0.23396347195095,0.23779893870425,0.23396347195095,0.23396347195095,10595200.0
1985-08-12,15.25,15.25,15.0,15.0,245500.0,0.0,1.0,0.23396347195095,0.23396347195095,0.23012800519766,0.23012800519766,13748000.0
1985-08-09,15.25,15.25,15.25,15.25,272100.0,0.0,1.0,0.23396347195095,0.23396347195095,0.23396347195095,0.23396347195095,15237600.0
1985-08-08,15.13,15.25,15.13,15.13,659700.0,0.0,1.0,0.23212244790937,0.23396347195095,0.23212244790937,0.23212244790937,36943200.0
1985-08-07,15.25,16.0,14.88,14.88,677400.0,0.0,1.0,0.23396347195095,0.24546987221083,0.22828698115608,0.22828698115608,37934400.0
1985-08-06,15.38,15.75,15.25,15.25,281600.0,0.0,1.0,0.23595791466266,0.24163440545754,0.23396347195095,0.23396347195095,15769600.0
1985-08-05,15.75,15.88,15.38,15.38,412200.0,0.0,1.0,0.24163440545754,0.24362884816925,0.23595791466266,0.23595791466266,23083200.0
1985-08-02,15.88,15.88,15.75,15.75,434900.0,0.0,1.0,0.24362884816925,0.24362884816925,0.24163440545754,0.24163440545754,24354400.0
1985-08-01,15.88,16.12,15.88,15.88,230200.0,0.0,1.0,0.24362884816925,0.24731089625242,0.24362884816925,0.24362884816925,12891200.0
1985-07-31,16.25,16.37,15.88,15.88,359400.0,0.0,1.0,0.24930533896413,0.25114636300571,0.24362884816925,0.24362884816925,20126400.0
1985-07-30,16.25,16.37,16.25,16.25,399400.0,0.0,1.0,0.24930533896413,0.25114636300571,0.24930533896413,0.24930533896413,22366400.0
1985-07-29,16.62,16.62,16.0,16.0,347100.0,0.0,1.0,0.254981829759,0.254981829759,0.24546987221083,0.24546987221083,19437600.0
1985-07-26,16.62,16.75,16.62,16.62,582700.0,0.0,1.0,0.254981829759,0.25697627247072,0.254981829759,0.254981829759,32631200.0
1985-07-25,16.62,16.75,16.62,16.62,1406600.0,0.0,1.0,0.254981829759,0.25697627247072,0.254981829759,0.254981829759,78769600.0
1985-07-24,16.5,16.75,16.25,16.25,753200.0,0.0,1.0,0.25314080571742,0.25697627247072,0.24930533896413,0.24930533896413,42179200.0
1985-07-23,16.87,17.12,16.5,16.5,753100.0,0.0,1.0,0.2588172965123,0.26265276326559,0.25314080571742,0.25314080571742,42173600.0
1985-07-22,17.37,17.37,16.87,16.87,858500.0,0.0,1.0,0.26648823001889,0.26648823001889,0.2588172965123,0.2588172965123,48076000.0
1985-07-19,17.37,17.37,17.37,17.37,513000.0,0.0,1.0,0.26648823001889,0.26648823001889,0.26648823001889,0.26648823001889,28728000.0
1985-07-18,17.62,17.62,17.25,17.25,799400.0,0.0,1.0,0.27032369677218,0.27032369677218,0.26464720597731,0.26464720597731,44766400.0
1985-07-17,17.62,17.87,17.62,17.62,527600.0,0.0,1.0,0.27032369677218,0.27415916352548,0.27032369677218,0.27032369677218,29545600.0
1985-07-16,17.75,17.87,17.5,17.5,640000.0,0.0,1.0,0.27231813948389,0.27415916352548,0.2684826727306,0.2684826727306,35840000.0
1985-07-15,17.87,18.25,17.75,17.75,346800.0,0.0,1.0,0.27415916352548,0.27998907299048,0.27231813948389,0.27231813948389,19420800.0
1985-07-12,18.0,18.0,17.87,17.87,210000.0,0.0,1.0,0.27615360623719,0.27615360623719,0.27415916352548,0.27415916352548,11760000.0
1985-07-11,18.0,18.12,18.0,18.0,289700.0,0.0,1.0,0.27615360623719,0.27799463027877,0.27615360623719,0.27615360623719,16223200.0
1985-07-10,18.0,18.0,18.0,18.0,473400.0,0.0,1.0,0.27615360623719,0.27615360623719,0.27615360623719,0.27615360623719,26510400.0
1985-07-09,17.62,17.75,17.62,17.62,660300.0,0.0,1.0,0.27032369677218,0.27231813948389,0.27032369677218,0.27032369677218,36976800.0
1985-07-08,17.62,17.75,17.62,17.62,411700.0,0.0,1.0,0.27032369677218,0.27231813948389,0.27032369677218,0.27032369677218,23055200.0
1985-07-05,17.62,17.75,17.62,17.62,163300.0,0.0,1.0,0.27032369677218,0.27231813948389,0.27032369677218,0.27032369677218,9144800.0
1985-07-03,17.5,17.5,17.5,17.5,305800.0,0.0,1.0,0.2684826727306,0.2684826727306,0.2684826727306,0.2684826727306,17124800.0
1985-07-02,18.12,18.25,17.25,17.25,347000.0,0.0,1.0,0.27799463027877,0.27998907299048,0.26464720597731,0.26464720597731,19432000.0
1985-07-01,18.12,18.25,18.12,18.12,461800.0,0.0,1.0,0.27799463027877,0.27998907299048,0.27799463027877,0.27799463027877,25860800.0
1985-06-28,18.37,18.5,18.0,18.0,606000.0,0.0,1.0,0.28183009703206,0.28382453974378,0.27615360623719,0.27615360623719,33936000.0
1985-06-27,18.37,18.5,18.37,18.37,859200.0,0.0,1.0,0.28183009703206,0.28382453974378,0.28183009703206,0.28183009703206,48115200.0
1985-06-26,18.12,18.12,18.12,18.12,590200.0,0.0,1.0,0.27799463027877,0.27799463027877,0.27799463027877,0.27799463027877,33051200.0
1985-06-25,17.5,17.87,17.5,17.5,1312100.0,0.0,1.0,0.2684826727306,0.27415916352548,0.2684826727306,0.2684826727306,73477600.0
1985-06-24,17.25,17.5,17.25,17.25,918600.0,0.0,1.0,0.26464720597731,0.2684826727306,0.26464720597731,0.26464720597731,51441600.0
1985-06-21,16.12,16.5,16.12,16.12,741700.0,0.0,1.0,0.24731089625242,0.25314080571742,0.24731089625242,0.24731089625242,41535200.0
1985-06-20,15.75,15.75,15.75,15.75,851800.0,0.0,1.0,0.24163440545754,0.24163440545754,0.24163440545754,0.24163440545754,47700800.0
1985-06-19,15.63,15.88,15.63,15.63,767800.0,0.0,1.0,0.23979338141596,0.24362884816925,0.23979338141596,0.23979338141596,42996800.0
1985-06-18,15.25,15.5,15.25,15.25,1184000.0,0.0,1.0,0.23396347195095,0.23779893870425,0.23396347195095,0.23396347195095,66304000.0
1985-06-17,14.88,15.0,14.88,14.88,1055100.0,0.0,1.0,0.22828698115608,0.23012800519766,0.22828698115608,0.22828698115608,59085600.0
1985-06-14,14.88,15.75,14.75,14.75,2525300.0,0.0,1.0,0.22828698115608,0.24163440545754,0.22629253844436,0.22629253844436,141416800.0
1985-06-13,15.75,15.88,14.88,14.88,1694300.0,0.0,1.0,0.24163440545754,0.24362884816925,0.22828698115608,0.22828698115608,94880800.0
1985-06-12,16.12,16.25,15.75,15.75,1107100.0,0.0,1.0,0.24731089625242,0.24930533896413,0.24163440545754,0.24163440545754,61997600.0
1985-06-11,16.12,16.5,16.12,16.12,1342500.0,0.0,1.0,0.24731089625242,0.25314080571742,0.24731089625242,0.24731089625242,75180000.0
1985-06-10,16.37,16.5,16.12,16.12,1411300.0,0.0,1.0,0.25114636300571,0.25314080571742,0.24731089625242,0.24731089625242,79032800.0
1985-06-07,17.0,17.0,16.37,16.37,2121600.0,0.0,1.0,0.26081173922401,0.26081173922401,0.25114636300571,0.25114636300571,118809600.0
1985-06-06,17.0,17.0,17.0,17.0,1210700.0,0.0,1.0,0.26081173922401,0.26081173922401,0.26081173922401,0.26081173922401,67799200.0
1985-06-05,17.25,17.75,16.87,16.87,1278600.0,0.0,1.0,0.26464720597731,0.27231813948389,0.2588172965123,0.2588172965123,71601600.0
1985-06-04,17.25,17.37,17.25,17.25,1794300.0,0.0,1.0,0.26464720597731,0.26648823001889,0.26464720597731,0.26464720597731,100480800.0
1985-06-03,17.0,17.0,16.0,16.0,2571500.0,0.0,1.0,0.26081173922401,0.26081173922401,0.24546987221083,0.24546987221083,144004000.0
1985-05-31,17.62,18.0,17.37,17.37,1649200.0,0.0,1.0,0.27032369677218,0.27615360623719,0.26648823001889,0.26648823001889,92355200.0
1985-05-30,17.62,17.87,17.62,17.62,1405900.0,0.0,1.0,0.27032369677218,0.27415916352548,0.27032369677218,0.27032369677218,78730400.0
1985-05-29,17.12,17.25,17.12,17.12,1100700.0,0.0,1.0,0.26265276326559,0.26464720597731,0.26265276326559,0.26265276326559,61639200.0
1985-05-28,17.87,17.87,16.87,16.87,2281100.0,0.0,1.0,0.27415916352548,0.27415916352548,0.2588172965123,0.2588172965123,127741600.0
1985-05-24,19.75,19.75,18.12,18.12,2631600.0,0.0,1.0,0.30300187351025,0.30300187351025,0.27799463027877,0.27799463027877,147369600.0
1985-05-23,20.5,20.5,19.75,19.75,1067700.0,0.0,1.0,0.31450827377013,0.31450827377013,0.30300187351025,0.30300187351025,59791200.0
1985-05-22,20.75,20.87,20.62,20.62,538200.0,0.0,1.0,0.31834374052343,0.32018476456501,0.31634929781171,0.31634929781171,30139200.0
1985-05-21,21.25,21.25,20.75,20.75,681000.0,0.0,1.0,0.32601467403001,0.32601467403001,0.31834374052343,0.31834374052343,38136000.0
1985-05-20,21.75,22.25,21.37,21.37,880300.0,0.0,1.0,0.3336856075366,0.34135654104319,0.3278556980716,0.3278556980716,49296800.0
1985-05-17,21.37,22.12,21.25,21.75,945800.0,0.0,1.0,0.3278556980716,0.33936209833148,0.32601467403001,0.3336856075366,52964800.0
1985-05-16,21.37,22.0,21.37,21.37,1029200.0,0.0,1.0,0.3278556980716,0.3375210742899,0.3278556980716,0.3278556980716,57635200.0
1985-05-15,20.0,20.37,20.0,20.0,582300.0,0.0,1.0,0.30683734026354,0.31251383105842,0.30683734026354,0.30683734026354,32608800.0
1985-05-14,20.0,20.12,19.75,19.75,543500.0,0.0,1.0,0.30683734026354,0.30867836430512,0.30300187351025,0.30300187351025,30436000.0
1985-05-13,20.25,20.37,20.0,20.0,389400.0,0.0,1.0,0.31067280701684,0.31251383105842,0.30683734026354,0.30683734026354,21806400.0
1985-05-10,20.0,20.5,20.0,20.25,607500.0,0.0,1.0,0.30683734026354,0.31450827377013,0.30683734026354,0.31067280701684,34020000.0
1985-05-09,20.0,20.12,20.0,20.0,567300.0,0.0,1.0,0.30683734026354,0.30867836430512,0.30683734026354,0.30683734026354,31768800.0
1985-05-08,19.87,19.87,19.87,19.87,644600.0,0.0,1.0,0.30484289755183,0.30484289755183,0.30484289755183,0.30484289755183,36097600.0
1985-05-07,20.0,20.0,20.0,20.0,480400.0,0.0,1.0,0.30683734026354,0.30683734026354,0.30683734026354,0.30683734026354,26902400.0
1985-05-06,20.0,20.25,19.75,19.75,250600.0,0.0,1.0,0.30683734026354,0.31067280701684,0.30300187351025,0.30300187351025,14033600.0
1985-05-03,19.25,20.12,19.25,20.0,705900.0,0.0,1.0,0.29533094000366,0.30867836430512,0.29533094000366,0.30683734026354,39530400.0
1985-05-02,20.62,20.62,19.25,19.25,1472200.0,0.0,1.0,0.31634929781171,0.31634929781171,0.29533094000366,0.29533094000366,82443200.0
1985-05-01,21.25,21.37,20.87,20.87,256000.0,0.0,1.0,0.32601467403001,0.3278556980716,0.32018476456501,0.32018476456501,14336000.0
1985-04-30,21.25,21.37,21.25,21.25,422900.0,0.0,1.0,0.32601467403001,0.3278556980716,0.32601467403001,0.32601467403001,23682400.0
1985-04-29,21.87,22.0,21.12,21.12,277700.0,0.0,1.0,0.33552663157818,0.3375210742899,0.3240202313183,0.3240202313183,15551200.0
1985-04-26,22.0,22.62,21.87,21.87,534400.0,0.0,1.0,0.3375210742899,0.34703303183807,0.33552663157818,0.33552663157818,29926400.0
1985-04-25,22.0,22.12,22.0,22.0,391200.0,0.0,1.0,0.3375210742899,0.33936209833148,0.3375210742899,0.3375210742899,21907200.0
1985-04-24,22.12,22.5,22.0,22.0,352400.0,0.0,1.0,0.33936209833148,0.34519200779649,0.3375210742899,0.3375210742899,19734400.0
1985-04-23,22.12,22.25,22.12,22.12,528100.0,0.0,1.0,0.33936209833148,0.34135654104319,0.33936209833148,0.33936209833148,29573600.0
1985-04-22,22.5,22.5,21.62,21.62,458000.0,0.0,1.0,0.34519200779649,0.34519200779649,0.33169116482489,0.33169116482489,25648000.0
1985-04-19,22.87,22.87,22.37,22.5,428700.0,0.0,1.0,0.35086849859136,0.35086849859136,0.34319756508477,0.34519200779649,24007200.0
1985-04-18,22.87,23.0,22.87,22.87,903700.0,0.0,1.0,0.35086849859136,0.35286294130307,0.35086849859136,0.35086849859136,50607200.0
1985-04-17,22.62,22.87,22.62,22.62,550200.0,0.0,1.0,0.34703303183807,0.35086849859136,0.34703303183807,0.34703303183807,30811200.0
1985-04-16,21.62,21.75,21.62,21.62,302000.0,0.0,1.0,0.33169116482489,0.3336856075366,0.33169116482489,0.33169116482489,16912000.0
1985-04-15,21.37,21.62,21.37,21.37,267100.0,0.0,1.0,0.3278556980716,0.33169116482489,0.3278556980716,0.3278556980716,14957600.0
1985-04-12,21.37,21.37,20.75,20.87,323800.0,0.0,1.0,0.3278556980716,0.3278556980716,0.31834374052343,0.32018476456501,18132800.0
1985-04-11,21.37,22.0,21.37,21.37,654800.0,0.0,1.0,0.3278556980716,0.3375210742899,0.3278556980716,0.3278556980716,36668800.0
1985-04-10,21.0,21.25,21.0,21.0,1013000.0,0.0,1.0,0.32217920727672,0.32601467403001,0.32217920727672,0.32217920727672,56728000.0
1985-04-09,19.62,19.75,19.62,19.62,1178100.0,0.0,1.0,0.30100743079854,0.30300187351025,0.30100743079854,0.30100743079854,65973600.0
1985-04-08,20.87,21.0,19.62,19.62,887200.0,0.0,1.0,0.32018476456501,0.32217920727672,0.30100743079854,0.30100743079854,49683200.0
1985-04-04,21.0,21.12,20.62,20.87,722600.0,0.0,1.0,0.32217920727672,0.3240202313183,0.31634929781171,0.32018476456501,40465600.0
1985-04-03,21.0,21.12,21.0,21.0,1083300.0,0.0,1.0,0.32217920727672,0.3240202313183,0.32217920727672,0.32217920727672,60664800.0
1985-04-02,21.62,21.75,21.0,21.0,1015300.0,0.0,1.0,0.33169116482489,0.3336856075366,0.32217920727672,0.32217920727672,56856800.0
1985-04-01,22.12,22.62,21.62,21.62,509200.0,0.0,1.0,0.33936209833148,0.34703303183807,0.33169116482489,0.33169116482489,28515200.0
1985-03-29,21.87,22.25,21.87,22.12,389200.0,0.0,1.0,0.33552663157818,0.34135654104319,0.33552663157818,0.33936209833148,21795200.0
1985-03-28,21.87,22.25,21.87,21.87,578600.0,0.0,1.0,0.33552663157818,0.34135654104319,0.33552663157818,0.33552663157818,32401600.0
1985-03-27,22.5,22.75,21.87,21.87,497100.0,0.0,1.0,0.34519200779649,0.34902747454978,0.33552663157818,0.33552663157818,27837600.0
1985-03-26,22.5,22.5,22.5,22.5,542100.0,0.0,1.0,0.34519200779649,0.34519200779649,0.34519200779649,0.34519200779649,30357600.0
1985-03-25,22.25,22.25,21.62,21.62,490900.0,0.0,1.0,0.34135654104319,0.34135654104319,0.33169116482489,0.33169116482489,27490400.0
1985-03-22,22.62,23.0,22.25,22.25,358800.0,0.0,1.0,0.34703303183807,0.35286294130307,0.34135654104319,0.34135654104319,20092800.0
1985-03-21,22.62,23.0,22.62,22.62,725300.0,0.0,1.0,0.34703303183807,0.35286294130307,0.34703303183807,0.34703303183807,40616800.0
1985-03-20,22.25,22.62,22.25,22.25,1807900.0,0.0,1.0,0.34135654104319,0.34703303183807,0.34135654104319,0.34135654104319,101242400.0
1985-03-19,22.87,23.12,22.0,22.0,765400.0,0.0,1.0,0.35086849859136,0.35470396534466,0.3375210742899,0.3375210742899,42862400.0
1985-03-18,22.87,23.12,22.87,22.87,557000.0,0.0,1.0,0.35086849859136,0.35470396534466,0.35086849859136,0.35086849859136,31192000.0
1985-03-15,21.75,23.12,21.62,22.62,809900.0,0.0,1.0,0.3336856075366,0.35470396534466,0.33169116482489,0.34703303183807,45354400.0
1985-03-14,21.75,21.87,21.75,21.75,1078600.0,0.0,1.0,0.3336856075366,0.33552663157818,0.3336856075366,0.3336856075366,60401600.0
1985-03-13,23.0,23.0,21.75,21.75,1121100.0,0.0,1.0,0.35286294130307,0.35286294130307,0.3336856075366,0.3336856075366,62781600.0
1985-03-12,23.0,23.25,23.0,23.0,979600.0,0.0,1.0,0.35286294130307,0.35669840805637,0.35286294130307,0.35286294130307,54857600.0
1985-03-11,22.25,22.37,22.25,22.25,1276800.0,0.0,1.0,0.34135654104319,0.34319756508477,0.34135654104319,0.34135654104319,71500800.0
1985-03-08,22.12,22.12,20.75,21.5,2114100.0,0.0,1.0,0.33936209833148,0.33936209833148,0.31834374052343,0.32985014078331,118389600.0
1985-03-07,24.62,24.75,22.12,22.12,3276700.0,0.0,1.0,0.37771676586442,0.37971120857613,0.33936209833148,0.33936209833148,183495200.0
1985-03-06,25.87,25.87,24.62,24.62,864300.0,0.0,1.0,0.39689409963089,0.39689409963089,0.37771676586442,0.37771676586442,48400800.0
1985-03-05,25.87,25.87,25.87,25.87,583800.0,0.0,1.0,0.39689409963089,0.39689409963089,0.39689409963089,0.39689409963089,32692800.0
1985-03-04,25.25,26.0,25.25,25.25,683500.0,0.0,1.0,0.38738214208272,0.39888854234261,0.38738214208272,0.38738214208272,38276000.0
1985-03-01,24.75,24.87,24.0,24.87,1104600.0,0.0,1.0,0.37971120857613,0.38155223261772,0.36820480831625,0.38155223261772,61857600.0
1985-02-28,25.12,25.12,24.75,24.75,1424400.0,0.0,1.0,0.38538769937101,0.38538769937101,0.37971120857613,0.37971120857613,79766400.0
1985-02-27,26.75,26.75,25.12,25.12,1801700.0,0.0,1.0,0.41039494260249,0.41039494260249,0.38538769937101,0.38538769937101,100895200.0
1985-02-26,27.25,27.37,26.75,26.75,843600.0,0.0,1.0,0.41806587610908,0.41990690015066,0.41039494260249,0.41039494260249,47241600.0
1985-02-25,27.62,27.75,27.25,27.25,439900.0,0.0,1.0,0.42374236690395,0.42573680961567,0.41806587610908,0.41806587610908,24634400.0
1985-02-22,26.87,27.87,26.87,27.62,1011300.0,0.0,1.0,0.41223596664407,0.42757783365725,0.41223596664407,0.42374236690395,56632800.0
1985-02-21,26.87,27.0,26.87,26.87,1376000.0,0.0,1.0,0.41223596664407,0.41423040935578,0.41223596664407,0.41223596664407,77056000.0
1985-02-20,27.62,27.75,26.37,26.37,982000.0,0.0,1.0,0.42374236690395,0.42573680961567,0.40456503313748,0.40456503313748,54992000.0
