Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2014-10-01,86.9,87.31,85.51,85.81,4785942.0,0.26,1.0,86.363073246943,86.770539990686,84.981661603523,85.279808001383,4785942.0
2014-09-30,88.2,88.32,87.35,87.54,3859548.0,0.0,1.0,87.390252883955,87.509151187198,86.548056569314,86.736312216116,3859548.0
2014-09-29,87.63,88.025,87.14,87.95,3304057.0,0.0,1.0,86.825485943548,87.216859525058,86.339984538637,87.142548085531,3304057.0
2014-09-26,87.16,88.6699,86.95,88.37,4480408.0,0.0,1.0,86.359800922511,87.855838823072,86.151728891835,87.558692146883,4480408.0
2014-09-25,88.51,88.82,86.76,86.76,5508251.0,0.0,1.0,87.697406834,88.004560784046,85.963473245033,85.963473245033,5508251.0
2014-09-24,88.47,88.65,87.87,88.52,5050888.0,0.0,1.0,87.657774066253,87.836121521118,87.063282550035,87.707315025937,5050888.0
2014-09-23,88.55,89.26,88.232,88.31,3705665.0,0.0,1.0,87.737039601748,88.440521229272,87.421959098153,87.499242995261,3705665.0
2014-09-22,89.58,90.09,88.9,88.99,3110243.0,0.0,1.0,88.757583371255,89.26290116004,88.083826319542,88.173000046974,3110243.0
2014-09-19,90.68,90.68,89.42,89.7,7118600.0,0.0,1.0,89.84748448432,89.84748448432,88.599052300263,88.876481674498,7118600.0
2014-09-18,89.33,90.59,89.31,90.1,4309800.0,0.0,1.0,88.509878572831,89.758310756887,88.490062188957,89.272809351977,4309800.0
2014-09-17,88.61,89.56,88.33,89.07,4460700.0,0.0,1.0,87.79648875337,88.737766987381,87.519059379135,88.25226558247,4460700.0
2014-09-16,87.16,88.7,86.88,88.36,5946200.0,0.0,1.0,86.359800922511,87.885662480803,86.082371548277,87.548783954946,5946200.0
2014-09-15,88.35,88.35,87.11,87.38,3983800.0,0.0,1.0,87.538875763009,87.538875763009,86.310259962827,86.577781145124,3983800.0
2014-09-12,88.18,88.3,87.44,87.64,4739100.0,0.0,1.0,87.370436500081,87.489334803324,86.637230296746,86.835394135485,4739100.0
2014-09-11,88.01,88.6,87.88,88.42,2757000.0,0.0,1.0,87.201997237153,87.786580561433,87.073190741972,87.608233106568,2757000.0
2014-09-10,88.1,88.66,88.01,88.41,3471000.0,0.0,1.0,87.291170964585,87.846029713055,87.201997237153,87.598324914631,3471000.0
2014-09-09,88.85,88.9,87.75,87.9,4014300.0,0.0,1.0,88.034285359857,88.083826319542,86.944384246792,87.093007125846,4014300.0
2014-09-08,89.4,89.83,88.62,88.93,3617600.0,0.0,1.0,88.57923591639,89.005288169679,87.806396945307,88.113550895353,3617600.0
2014-09-05,89.64,89.74,89.02,89.61,2571200.0,0.0,1.0,88.817032522877,88.916114442246,88.202724622785,88.787307947066,2571200.0
2014-09-04,90.11,90.46,89.42,89.65,2594100.0,0.0,1.0,89.282717543913,89.629504261707,88.599052300263,88.826940714813,2594100.0
2014-09-03,90.13,90.49,90.0,90.14,2930800.0,0.0,1.0,89.302533927787,89.659228837518,89.173727432607,89.312442119724,2930800.0
2014-09-02,89.9,90.13,89.28,89.72,3592100.0,0.0,1.0,89.074645513237,89.302533927787,88.460337613146,88.896298058372,3592100.0
2014-08-29,89.37,89.7,89.09,89.55,2672700.0,0.0,1.0,88.549511340579,88.876481674498,88.272081966344,88.727858795444,2672700.0
2014-08-28,88.84,89.33,88.61,89.02,3324900.0,0.0,1.0,88.02437716792,88.509878572831,87.79648875337,88.202724622785,3324900.0
2014-08-27,89.25,89.5899,88.99,89.24,2632300.0,0.0,1.0,88.430613037335,88.767392481272,88.173000046974,88.420704845398,2632300.0
2014-08-26,89.61,89.93,89.08,89.15,2934600.0,0.0,1.0,88.787307947066,89.104370089048,88.262173774407,88.331531117966,2934600.0
2014-08-25,89.56,90.22,89.32,89.59,3730000.0,0.0,1.0,88.737766987381,89.39170765522,88.499970380894,88.767491563192,3730000.0
2014-08-22,88.89,89.51,88.825,88.88,2796200.0,0.0,1.0,88.073918127605,88.688226027696,88.009514880015,88.064009935668,2796200.0
2014-08-21,88.64,89.325,88.59,89.14,3019300.0,0.0,1.0,87.826213329181,88.504924476862,87.776672369496,88.321622926029,3019300.0
2014-08-20,88.01,88.65,87.9,88.49,3142900.0,0.0,1.0,87.201997237153,87.836121521118,87.093007125846,87.677590450127,3142900.0
2014-08-19,87.58,88.28,87.45,88.12,3523700.0,0.0,1.0,86.775944983864,87.46951841945,86.647138488683,87.310987348459,3523700.0
2014-08-18,87.29,87.48,86.98,87.16,2662100.0,0.0,1.0,86.488607417692,86.676863064494,86.181453467646,86.359800922511,2662100.0
2014-08-15,87.78,87.88,86.23,86.6,3290800.0,0.0,1.0,86.974108822603,87.073190741972,85.438339072374,85.804942174042,3290800.0
2014-08-14,87.5,87.8042,87.1,87.27,3498800.0,0.0,1.0,86.696679448368,86.99808664709,86.30035177089,86.468791033818,3498800.0
2014-08-13,87.44,88.065,87.16,87.4,2590600.0,0.0,1.0,86.637230296746,87.256492292806,86.359800922511,86.597597528998,2590600.0
2014-08-12,87.0,87.09,86.7,87.08,3106600.0,0.0,1.0,86.20126985152,86.290443578953,85.904024093411,86.280535387016,3106600.0
2014-08-11,87.92,88.16,86.94,86.95,3594400.0,0.0,1.0,87.11282350972,87.350620116207,86.141820699898,86.151728891835,3594400.0
2014-08-08,86.09,87.51,85.91,87.47,4206700.0,0.0,1.0,85.299624385257,86.706587640305,85.121276930392,86.666954872557,4206700.0
2014-08-07,86.79,87.14,85.89,86.02,4539100.0,0.0,1.0,85.993197820844,86.339984538637,85.101460546518,85.230267041698,4539100.0
2014-08-06,86.04,86.785,86.0,86.4,4805600.0,0.0,1.0,85.250083425572,85.988243724875,85.210450657824,85.606778335303,4805600.0
2014-08-05,86.65,87.0199,85.89,86.36,5004400.0,0.0,1.0,85.854483133727,86.220987153475,85.101460546518,85.567145567555,5004400.0
2014-08-04,86.6,87.24,86.45,86.93,5743800.0,0.0,1.0,85.804942174042,86.439066458007,85.656319294987,86.131912507961,5743800.0
2014-08-01,86.6,87.24,86.45,86.93,12258300.0,0.0,1.0,85.804942174042,86.439066458007,85.656319294987,86.131912507961,12258300.0
2014-07-31,90.07,90.26,87.99,88.0,7561100.0,0.0,1.0,89.243084776166,89.431340422968,87.182180853279,87.192089045216,7561100.0
2014-07-30,92.11,92.32,90.04,90.91,5069300.0,0.0,1.0,91.264355931305,91.472427961981,89.213360200355,90.07537289887,5069300.0
2014-07-29,91.83,92.23,91.51,91.71,4773300.0,0.0,1.0,90.98692655707,91.383254234548,90.669864415087,90.868028253826,4773300.0
2014-07-28,91.9,92.03,90.9,91.86,4274000.0,0.0,1.0,91.056283900629,91.185090395809,90.065464706933,91.016651132881,4274000.0
2014-07-25,92.74,93.07,91.58,91.93,3903500.0,0.0,1.0,91.888572023333,92.215542357253,90.739221758646,91.08600847644,3903500.0
2014-07-24,93.33,93.62,92.85,93.15,3023400.0,0.0,1.0,92.473155347613,92.760492913785,91.99756213464,92.294807892748,3023400.0
2014-07-23,93.19,93.59,92.82,93.28,1984800.0,0.0,1.0,92.334440660496,92.730768337974,91.967837558829,92.423614387929,1984800.0
2014-07-22,93.51,94.06,93.22,93.37,2411600.0,0.0,1.0,92.651502802479,93.196453359011,92.364165236307,92.512788115361,2411600.0
2014-07-21,93.29,93.4,92.38,92.88,2321800.0,0.0,1.0,92.433522579866,92.542512691172,91.531877113603,92.02728671045,2321800.0
2014-07-18,93.32,93.93,93.1,93.53,3363000.0,0.0,1.0,92.463247155676,93.067646863831,92.245266933063,92.671319186353,3363000.0
2014-07-17,93.96,94.7,92.91,92.99,3110800.0,0.0,1.0,93.097371439642,93.830577642976,92.057011286261,92.136276821757,3110800.0
2014-07-16,94.81,95.09,94.27,94.47,2738000.0,0.0,1.0,93.939567754283,94.216997128518,93.404525389687,93.602689228426,2738000.0
2014-07-15,94.79,95.16,94.0,94.45,3499200.0,0.0,1.0,93.919751370409,94.286354472076,93.137004207389,93.582872844553,3499200.0
2014-07-14,95.23,95.58,94.43,94.54,2388000.0,0.0,1.0,94.355711815635,94.702498533429,93.563056460679,93.672046571985,2388000.0
2014-07-11,94.27,94.59,93.75,94.47,2108500.0,0.0,1.0,93.404525389687,93.72158753167,92.889299408966,93.602689228426,2108500.0
2014-07-10,93.55,94.81,93.16,94.46,2230000.0,0.0,1.0,92.691135570226,93.939567754283,92.304716084685,93.592781036489,2230000.0
2014-07-09,95.44,95.55,94.405,94.74,2645500.0,0.26,1.0,94.563783846311,94.672773957618,93.538285980836,93.870210410724,2645500.0
2014-07-08,94.92,95.01,93.57,94.57,2828700.0,0.0,1.0,93.791161812484,93.880091485504,92.457216717173,93.445324195181,2828700.0
2014-07-07,95.5,95.66,95.12,95.4,1962800.0,0.0,1.0,94.364264149728,94.522361346209,93.988783308085,94.265453401927,1962800.0
2014-07-03,95.58,95.94,95.22,95.84,1633800.0,0.0,1.0,94.443312747969,94.799031440051,94.087594055886,94.700220692251,1633800.0
2014-07-02,95.19,95.78,95.06,95.21,1595500.0,0.0,1.0,94.057950831546,94.64093424357,93.929496859405,94.077712981106,1595500.0
2014-07-01,95.42,96.24,95.28,95.35,3026300.0,0.0,1.0,94.285215551487,95.095463683454,94.146880504566,94.216048028027,3026300.0
2014-06-30,95.0,95.34,94.55,94.87,2634300.0,0.0,1.0,93.870210410724,94.206166953247,93.425562045621,93.741756438583,2634300.0
2014-06-27,94.25,95.05,94.13,94.93,3630700.0,0.0,1.0,93.129129802219,93.919615784625,93.010556904858,93.801042887264,3630700.0
2014-06-26,94.83,94.94,93.5365,94.3,2594800.0,0.0,1.0,93.702232139463,93.810923962044,92.42411511666,93.178535176119,2594800.0
2014-06-25,94.26,95.21,94.2,94.64,2398400.0,0.0,1.0,93.139010876999,94.077712981106,93.079724428318,93.514491718642,2398400.0
2014-06-24,95.09,95.55,94.2501,94.43,2088700.0,0.0,1.0,93.959140083745,94.413669523628,93.129228612966,93.30698914826,2088700.0
2014-06-23,95.33,95.75,94.785,95.51,2102500.0,0.0,1.0,94.196285878467,94.61129101923,93.657767302953,94.374145224508,2102500.0
2014-06-20,95.58,96.04,95.025,95.54,5387400.0,0.0,1.0,94.443312747969,94.897842187852,93.894913097674,94.403788448848,5387400.0
2014-06-19,95.46,95.7,94.53,95.07,3206400.0,0.0,1.0,94.324739850608,94.56188564533,93.405799896061,93.939377934185,3206400.0
2014-06-18,94.75,95.59,94.08,95.56,2454800.0,0.0,1.0,93.623183541222,94.453193822749,92.961151530957,94.423550598409,2454800.0
2014-06-17,94.37,95.2,94.0103,94.66,2572300.0,0.0,1.0,93.247702699579,94.067831906326,92.89228043974,93.534253868202,2572300.0
2014-06-16,94.36,94.75,93.84,94.37,2832500.0,0.0,1.0,93.237821624799,93.623183541222,92.724005736235,93.247702699579,2832500.0
2014-06-13,94.95,95.17,94.38,94.85,1793000.0,0.0,1.0,93.820805036824,94.038188681986,93.25758377436,93.721994289023,1793000.0
2014-06-12,95.35,95.48,94.36,94.76,2870500.0,0.0,1.0,94.216048028027,94.344502000168,93.237821624799,93.633064616002,2870500.0
2014-06-11,94.94,95.255,94.64,95.08,1884000.0,0.0,1.0,93.810923962044,94.122177817616,93.514491718642,93.949259008965,1884000.0
2014-06-10,95.09,95.39,94.68,95.28,2418300.0,0.0,1.0,93.959140083745,94.255572327147,93.554016017762,94.146880504566,2418300.0
2014-06-09,95.08,95.88,94.65,95.57,3825200.0,0.0,1.0,93.949259008965,94.739744991371,93.524372793422,94.433431673189,3825200.0
2014-06-06,92.94,94.94,92.82,94.91,4550800.0,0.0,1.0,91.834709006029,93.810923962044,91.716136108668,93.781280737704,4550800.0
2014-06-05,91.9201,93.21,91.53,92.8,3219200.0,0.0,1.0,90.826938189209,92.101498025091,90.441477462038,91.696373959107,3219200.0
2014-06-04,91.59,91.9,91.33,91.81,2637000.0,0.0,1.0,90.500763910718,90.807077228901,90.243855966436,90.71814755588,2637000.0
2014-06-03,91.61,91.85,91.27,91.73,2589100.0,0.0,1.0,90.520526060278,90.757671855,90.184569517756,90.639098957639,2589100.0
2014-06-02,91.79,92.11,91.43,91.89,2832100.0,0.0,1.0,90.69838540632,91.014579799282,90.342666714237,90.797196154121,2832100.0
2014-05-30,91.0,91.68,90.89,91.5,3594800.0,0.0,1.0,89.917780498694,90.589693583739,89.809088676113,90.411834237698,3594800.0
2014-05-29,91.12,91.3,90.53,91.28,2668500.0,0.0,1.0,90.036353396055,90.214212742096,89.45336998403,90.194450592536,2668500.0
2014-05-28,91.31,91.36,90.63,91.06,2466800.0,0.0,1.0,90.224093816876,90.273499190776,89.552180731831,89.977066947374,2466800.0
2014-05-27,89.6,91.47,89.35,91.39,5093800.0,0.0,1.0,88.534430029483,90.382191013357,88.287403159981,90.303142415117,5093800.0
2014-05-23,88.11,88.86,88.0,88.78,1858200.0,0.0,1.0,87.062149887252,87.803230495757,86.953458064671,87.724181897517,1858200.0
2014-05-22,87.79,88.39,87.55,88.15,2654800.0,0.0,1.0,86.745955494289,87.338819981094,86.508809699567,87.101674186372,2654800.0
2014-05-21,87.57,88.14,87.3801,87.86,2525600.0,0.0,1.0,86.528571849128,87.091793111592,86.340930239054,86.81512301775,2525600.0
2014-05-20,87.82,88.05,86.86,87.09,2798400.0,0.0,1.0,86.77559871863,87.002863438571,85.827015539742,86.054280259684,2798400.0
2014-05-19,87.18,88.22,87.11,88.12,2000300.0,0.0,1.0,86.143209932705,87.170841709833,86.074042409244,87.072030962032,2000300.0
2014-05-16,87.6,87.76,86.9,87.5,3062400.0,0.0,1.0,86.558215073468,86.716312269949,85.866539838863,86.459404325667,3062400.0
2014-05-15,88.2,88.58,87.11,87.6,3324400.0,0.0,1.0,87.151079560272,87.526560401915,86.074042409244,86.558215073468,3324400.0
2014-05-14,89.17,89.43,88.31,88.46,2238500.0,0.0,1.0,88.10954381394,88.366451758222,87.259771382853,87.407987504554,2238500.0
2014-05-13,89.65,90.0,89.04,89.09,2298500.0,0.0,1.0,88.583835403383,88.929673020686,87.981089841799,88.030495215699,2298500.0
2014-05-12,89.42,89.97,89.3198,89.66,2343800.0,0.0,1.0,88.356570683442,88.900029796346,88.257562314145,88.593716478164,2343800.0
2014-05-09,88.46,89.03,88.13,88.84,2344700.0,0.0,1.0,87.407987504554,87.971208767019,87.081912036812,87.783468346197,2344700.0
2014-05-08,87.88,89.28,87.66,88.62,4220200.0,0.0,1.0,86.83488516731,88.218235636521,86.617501522148,87.566084701036,4220200.0
2014-05-07,86.79,88.05,86.11,87.98,4601500.0,0.0,1.0,85.757848016282,87.002863438571,85.085934931236,86.933695915111,4601500.0
2014-05-06,87.25,87.25,86.08,86.2,3269400.0,0.0,1.0,86.212377456165,86.212377456165,85.056291706896,85.174864604257,3269400.0
2014-05-05,86.0,87.42,85.75,87.36,3340000.0,0.0,1.0,84.977243108656,86.380355727426,84.730216239154,86.321069278746,3340000.0
2014-05-02,86.77,87.31,86.41,86.93,3707400.0,0.0,1.0,85.738085866722,86.271663904846,85.382367174639,85.896183063203,3707400.0
2014-05-01,87.53,87.575,86.33,86.82,4679900.0,0.0,1.0,86.489047550007,86.533512386518,85.303318576398,85.787491240622,4679900.0
2014-04-30,87.61,87.66,86.96,87.43,4351600.0,0.0,1.0,86.568096148248,86.617501522148,85.925826287543,86.390236802207,4351600.0
2014-04-29,87.34,87.95,87.19,87.79,2852900.0,0.0,1.0,86.301307129186,86.90405269077,86.153091007485,86.745955494289,2852900.0
2014-04-28,87.44,87.58,85.85,87.06,4760400.0,0.0,1.0,86.400117876987,86.538452923908,84.829026986954,86.024637035344,4760400.0
2014-04-25,87.02,87.3,86.62,87.03,4226100.0,0.0,1.0,85.985112736223,86.261782830066,85.58986974502,85.994993811003,4226100.0
2014-04-24,87.26,87.98,86.91,87.41,3187000.0,0.0,1.0,86.222258530945,86.933695915111,85.876420913643,86.370474652646,3187000.0
2014-04-23,87.01,87.64,86.673,87.13,3788200.0,0.0,1.0,85.975231661443,86.597739372588,85.642239441355,86.093804558804,3788200.0
2014-04-22,86.71,87.44,86.43,87.07,3420400.0,0.0,1.0,85.678799418041,86.400117876987,85.402129324199,86.034518110124,3420400.0
2014-04-21,86.38,86.855,86.16,86.67,3762300.0,0.0,1.0,85.352723950299,85.822075002352,85.135340305137,85.639275118921,3762300.0
2014-04-17,87.16,87.92,85.1,86.22,9244400.0,0.0,1.0,86.123447783144,86.87440946643,84.087946378449,85.194626753817,9244400.0
2014-04-16,86.84,87.48,86.48,87.4,4055100.0,0.0,1.0,85.807253390182,86.439642176107,85.451534698099,86.360593577866,4055100.0
2014-04-15,85.87,86.73,84.32,86.04,3741700.0,0.0,1.0,84.848789136515,85.698561567601,83.317222545603,85.016767407776,3741700.0
2014-04-14,85.09,86.34,84.04,85.5,4011900.0,0.0,1.0,84.078065303669,85.313199651178,83.040552451761,84.483189369652,4011900.0
2014-04-11,84.9,85.445,83.99,84.54,4014300.0,0.0,1.0,83.890324882847,84.428843458361,82.99114707786,83.534606190765,4014300.0
2014-04-10,88.47,88.745,85.3,85.36,5213800.0,0.0,1.0,87.417868579334,87.689598135787,84.28556787405,84.344854322731,5213800.0
2014-04-09,86.9,88.72,86.64,88.72,3592900.0,0.0,1.0,85.866539838863,87.664895448836,85.609631894581,87.664895448836,3592900.0
2014-04-08,86.63,86.8,85.58,86.49,3880300.0,0.0,1.0,85.5997508198,85.767729091062,84.562237967892,85.461415772879,3880300.0
2014-04-07,89.03,89.43,86.55,86.6,5557600.0,0.0,1.0,87.971208767019,88.366451758222,85.52070222156,85.57010759546,5557600.0
2014-04-04,91.17,91.4,89.07,89.17,2933600.0,0.0,1.0,90.085758769955,90.313023489897,88.010733066139,88.10954381394,2933600.0
2014-04-03,90.67,91.1999,90.4,90.98,2483600.0,0.0,1.0,89.591705030951,90.115303183547,89.324916011889,89.898018349134,2483600.0
2014-04-02,90.85,91.09,90.13,90.4,2886700.0,0.23,1.0,89.769564376993,90.006710171714,89.058126992827,89.324916011889,2886700.0
2014-04-01,90.4,91.23,90.21,91.17,2821600.0,0.0,1.0,89.098228042312,89.916275932524,88.910964067445,89.85713994046,2821600.0
2014-03-31,91.08,91.94,89.88,90.03,5172400.0,0.0,1.0,89.768435952365,90.616051838609,88.585716111096,88.733556091254,5172400.0
2014-03-28,90.27,91.56,90.0,90.46,3138900.0,0.0,1.0,88.970100059508,90.241523888873,88.703988095223,89.157364034376,3138900.0
2014-03-27,89.7,90.43,89.27,89.99,3602800.0,0.0,1.0,88.408308134905,89.127796038344,87.984500191784,88.694132096545,3602800.0
2014-03-26,91.36,91.6899,89.63,89.66,3011200.0,0.0,1.0,90.044403915328,90.369553311691,88.339316144164,88.368884140196,3011200.0
2014-03-25,91.37,91.9,90.63,90.84,2420000.0,0.0,1.0,90.054259914005,90.5766278439,89.324916011889,89.531891984111,2420000.0
2014-03-24,91.64,91.75,90.285,91.01,2520600.0,0.0,1.0,90.320371878291,90.428787863741,88.984884057524,89.699443961625,2520600.0
2014-03-21,92.78,93.72,91.36,91.52,6684500.0,0.0,1.0,91.443955727497,92.370419603158,90.044403915328,90.202099894164,6684500.0
2014-03-20,90.48,91.9,90.23,91.69,3779700.0,0.0,1.0,89.17707603173,90.5766278439,88.930676064799,90.369651871677,3779700.0
2014-03-19,91.67,91.96,90.28,90.73,3425700.0,0.0,1.0,90.349939874323,90.635763835963,88.979956058186,89.423475998662,3425700.0
2014-03-18,91.27,91.97,91.13,91.59,2348300.0,0.0,1.0,89.955699927233,90.64561983464,89.817715945752,90.271091884905,2348300.0
2014-03-17,90.51,91.73,90.49,91.26,3033000.0,0.0,1.0,89.206644027762,90.409075866386,89.186932030408,89.945843928556,3033000.0
2014-03-14,90.55,91.22,89.6398,90.17,3583900.0,0.0,1.0,89.246068022471,89.906419933847,88.348975022868,88.871540072736,3583900.0
2014-03-13,93.2,93.48,90.41,90.69,3990200.0,0.0,1.0,91.857907671942,92.133875634905,89.10808404099,89.384052003953,3990200.0
2014-03-12,92.68,92.92,91.9,92.9,2486100.0,0.0,1.0,91.345395740725,91.581939708979,90.5766278439,91.562227711624,2486100.0
2014-03-11,93.83,93.88,93.03,93.2,1946200.0,0.0,1.0,92.478835588608,92.528115581994,91.690355694428,91.857907671942,1946200.0
2014-03-10,93.62,93.88,93.14,93.7,2218700.0,0.0,1.0,92.271859616386,92.528115581994,91.798771679878,92.350707605804,2218700.0
2014-03-07,94.11,94.35,93.36,93.86,3864600.0,0.0,1.0,92.754803551571,92.991347519825,92.015603650778,92.50840358464,3864600.0
2014-03-06,92.56,93.64,92.36,93.52,3957900.0,0.0,1.0,91.227123756598,92.291571613741,91.030003783053,92.173299629614,3957900.0
2014-03-05,92.59,92.59,91.91,92.14,3086400.0,0.0,1.0,91.25669175263,91.25669175263,90.586483842577,90.813171812153,3086400.0
2014-03-04,91.05,92.68,91.03,92.61,3752000.0,0.0,1.0,89.738867956334,91.345395740725,89.719155958979,91.276403749984,3752000.0
2014-03-03,90.6,90.63,89.16,89.97,3465300.0,0.0,1.0,89.295348015857,89.324916011889,87.876084206334,88.674420099191,3465300.0
2014-02-28,90.25,92.135,90.09,91.28,4689200.0,0.0,1.0,88.950388062154,90.808243812815,88.792692083318,89.96555592591,4689200.0
2014-02-27,89.65,90.43,89.51,90.29,3075600.0,0.0,1.0,88.359028141519,89.127796038344,88.221044160038,88.989812056863,3075600.0
2014-02-26,90.16,90.69,89.21,89.73,4840200.0,0.0,1.0,88.861684074059,89.384052003953,87.92536419972,88.437876130937,4840200.0
2014-02-25,90.0,90.37,89.15,89.91,2914800.0,0.0,1.0,88.703988095223,89.068660046281,87.866228207657,88.615284107127,2914800.0
2014-02-24,88.79,90.43,88.79,89.92,3261200.0,0.0,1.0,87.511412255276,89.127796038344,87.511412255276,88.625140105805,3261200.0
2014-02-21,89.06,89.41,88.56,88.75,3808700.0,0.0,1.0,87.777524219561,88.122484173265,87.284724285699,87.471988260567,3808700.0
2014-02-20,88.8,89.23,88.12,89.01,4411800.0,0.0,1.0,87.521268253953,87.945076197075,86.8510603439,87.728244226175,4411800.0
2014-02-19,88.89,90.32,88.75,88.84,4332300.0,0.0,1.0,87.609972242048,89.019380052895,87.471988260567,87.560692248662,4332300.0
2014-02-18,88.8,89.14,88.29,89.02,3591600.0,0.0,1.0,87.521268253953,87.856372208979,87.018612321413,87.738100224852,3591600.0
2014-02-14,88.86,89.27,88.26,89.0,2671800.0,0.0,1.0,87.580404246016,87.984500191784,86.989044325382,87.718388227498,2671800.0
2014-02-13,88.37,88.98,88.01,88.9,2759700.0,0.0,1.0,87.097460310831,87.698676230143,86.74264435845,87.619828240725,2759700.0
2014-02-12,88.69,89.05,88.4,89.02,2488600.0,0.0,1.0,87.412852268503,87.767668220884,87.127028306863,87.738100224852,2488600.0
2014-02-11,88.36,88.84,88.17,88.58,3602400.0,0.0,1.0,87.087604312154,87.560692248662,86.900340337286,87.304436283054,3602400.0
2014-02-10,87.83,88.96,87.5,88.34,5387900.0,0.0,1.0,86.56523638226,87.678964232789,86.239988425911,87.0678923148,5387900.0
2014-02-07,85.96,87.17,85.78,87.0,4495200.0,0.0,1.0,84.722164629615,85.914740469562,84.544756653424,85.747188492049,4495200.0
2014-02-06,84.5,85.76,84.32,85.69,5432400.0,0.0,1.0,83.283188822737,84.52504465607,83.105780846546,84.456052665329,5432400.0
2014-02-05,83.51,84.12,82.95,83.72,3260100.0,0.0,1.0,82.307444953689,82.908660873001,81.755509027764,82.514420925912,3260100.0
2014-02-04,83.19,84.71,82.631,84.0,5380500.0,0.0,1.0,81.992052996017,83.490164794959,81.441102669959,82.790388888874,5380500.0
2014-02-03,84.99,85.42,82.77,82.86,5769800.0,0.0,1.0,83.766132757922,84.189940701044,81.578101051573,81.666805039668,5769800.0
2014-01-31,85.28,85.91,84.91,85.02,4778000.0,0.0,1.0,84.051956719562,84.672884636229,83.687284768504,83.795700753954,4778000.0
2014-01-30,86.45,86.98,86.07,86.62,4259000.0,0.0,1.0,85.2051085648,85.727476494694,84.830580615065,85.372660542313,4259000.0
2014-01-29,86.29,86.9,85.4332,85.55,3357900.0,0.0,1.0,85.047412585964,85.648628505276,84.202950619297,84.318068683848,3357900.0
2014-01-28,85.85,87.18,85.6,86.64,4108700.0,0.0,1.0,84.613748644165,85.924596468239,84.367348677234,85.392372539668,4108700.0
2014-01-27,87.15,87.77,85.71,85.72,5651400.0,0.0,1.0,85.895028472207,86.506100390197,84.475764662684,84.485620661361,5651400.0
2014-01-24,88.56,89.369,86.66,86.95,6289300.0,0.0,1.0,87.284724285699,88.082074578688,85.412084537022,85.697908498662,6289300.0
