Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1997-05-02,29.12,30.75,28.75,30.0,1416100.0,0.0,1.0,1.6848900815238,1.779202266719,1.6634817940869,1.735807089482,22657600.0
1997-05-01,29.88,30.5,28.5,29.25,1535400.0,0.0,1.0,1.728863861124,1.76473720764,1.6490167350079,1.6924119122449,24566400.0
1997-04-30,29.0,30.12,28.88,29.88,1092500.0,0.0,1.0,1.6779468531659,1.7427503178399,1.671003624808,1.728863861124,17480000.0
1997-04-29,28.5,29.25,28.0,29.0,988600.0,0.0,1.0,1.6490167350079,1.6924119122449,1.6200866168498,1.6779468531659,15817600.0
1997-04-28,27.5,27.88,27.0,27.69,1073600.0,0.0,1.0,1.5911564986918,1.6131433884919,1.5622263805338,1.6021499435918,17177600.0
1997-04-25,28.0,28.0,26.12,27.25,2462600.0,0.0,1.0,1.6200866168498,1.6200866168498,1.5113093725756,1.5766914396128,39401600.0
1997-04-24,29.5,30.0,27.5,28.0,2704700.0,0.0,1.0,1.7068769713239,1.735807089482,1.5911564986918,1.6200866168498,43275200.0
1997-04-23,28.62,29.62,28.62,29.25,1065700.0,0.0,1.0,1.6559599633658,1.7138201996819,1.6559599633658,1.6924119122449,17051200.0
1997-04-22,28.62,29.12,27.75,28.75,1445400.0,0.0,1.0,1.6559599633658,1.6848900815238,1.6056215577708,1.6634817940869,23126400.0
1997-04-21,28.75,29.12,28.12,28.62,1238000.0,0.0,1.0,1.6634817940869,1.6848900815238,1.6270298452078,1.6559599633658,19808000.0
1997-04-18,27.5,29.62,26.62,29.0,2174800.0,0.0,1.0,1.5911564986918,1.7138201996819,1.5402394907337,1.6779468531659,34796800.0
1997-04-17,27.88,28.5,26.25,27.25,1643700.0,0.0,1.0,1.6131433884919,1.6490167350079,1.5188312032967,1.5766914396128,26299200.0
1997-04-16,28.75,28.75,27.38,27.62,1355000.0,0.0,1.0,1.6634817940869,1.6634817940869,1.5842132703339,1.5980997270497,21680000.0
1997-04-15,29.38,30.12,28.25,28.5,834600.0,0.0,1.0,1.699933742966,1.7427503178399,1.6345516759288,1.6490167350079,13353600.0
1997-04-14,28.62,29.12,27.75,29.12,901900.0,0.0,1.0,1.6559599633658,1.6848900815238,1.6056215577708,1.6848900815238,14430400.0
1997-04-11,29.62,29.88,28.25,28.5,844800.0,0.0,1.0,1.7138201996819,1.728863861124,1.6345516759288,1.6490167350079,13516800.0
1997-04-10,30.12,30.25,29.5,29.5,814100.0,0.0,1.0,1.7427503178399,1.750272148561,1.7068769713239,1.7068769713239,13025600.0
1997-04-09,31.0,31.12,30.12,30.38,471700.0,0.0,1.0,1.793667325798,1.800610554156,1.7427503178399,1.7577939792821,7547200.0
1997-04-08,30.38,31.12,30.38,30.75,339800.0,0.0,1.0,1.7577939792821,1.800610554156,1.7577939792821,1.779202266719,5436800.0
1997-04-07,30.75,31.25,30.12,30.62,669000.0,0.0,1.0,1.779202266719,1.808132384877,1.7427503178399,1.7716804359979,10704000.0
1997-04-04,28.88,30.88,28.62,30.75,1212100.0,0.0,1.0,1.671003624808,1.7867240974401,1.6559599633658,1.779202266719,19393600.0
1997-04-03,29.5,29.75,28.25,29.0,1346500.0,0.0,1.0,1.7068769713239,1.7213420304029,1.6345516759288,1.6779468531659,21544000.0
1997-04-02,30.38,30.88,29.38,29.62,873300.0,0.0,1.0,1.7577939792821,1.7867240974401,1.699933742966,1.7138201996819,13972800.0
1997-04-01,29.62,30.38,29.12,30.25,1120800.0,0.0,1.0,1.7138201996819,1.7577939792821,1.6848900815238,1.750272148561,17932800.0
1997-03-31,31.5,31.5,29.62,29.62,1078300.0,0.0,1.0,1.8225974439561,1.8225974439561,1.7138201996819,1.7138201996819,17252800.0
1997-03-27,32.38,32.38,31.25,31.25,393200.0,0.0,1.0,1.8735144519142,1.8735144519142,1.808132384877,1.808132384877,6291200.0
1997-03-26,31.5,32.62,31.0,32.25,868400.0,0.0,1.0,1.8225974439561,1.88740090863,1.793667325798,1.8659926211931,13894400.0
1997-03-25,31.25,32.25,31.0,31.62,603800.0,0.0,1.0,1.808132384877,1.8659926211931,1.793667325798,1.829540672314,9660800.0
1997-03-24,31.62,31.75,31.0,31.25,480700.0,0.0,1.0,1.829540672314,1.8370625030351,1.793667325798,1.808132384877,7691200.0
1997-03-21,31.38,31.88,31.12,31.5,564300.0,0.0,1.0,1.8156542155981,1.8445843337562,1.800610554156,1.8225974439561,9028800.0
1997-03-20,32.0,32.38,30.5,31.12,1197600.0,0.0,1.0,1.8515275621141,1.8735144519142,1.76473720764,1.800610554156,19161600.0
1997-03-19,32.0,32.62,31.62,32.0,515900.0,0.0,1.0,1.8515275621141,1.88740090863,1.829540672314,1.8515275621141,8254400.0
1997-03-18,31.12,32.62,30.88,32.12,776300.0,0.0,1.0,1.800610554156,1.88740090863,1.7867240974401,1.858470790472,12420800.0
1997-03-17,31.5,31.5,30.0,30.75,1591900.0,0.0,1.0,1.8225974439561,1.8225974439561,1.735807089482,1.779202266719,25470400.0
1997-03-14,30.5,32.25,30.25,31.5,2059700.0,0.0,1.0,1.76473720764,1.8659926211931,1.750272148561,1.8225974439561,32955200.0
1997-03-13,29.77,30.38,29.62,30.38,1726400.0,0.0,1.0,1.7224992351293,1.7577939792821,1.7138201996819,1.7577939792821,27622400.0
1997-03-12,29.38,30.12,29.38,29.62,2212200.0,0.0,1.0,1.699933742966,1.7427503178399,1.699933742966,1.7138201996819,35395200.0
1997-03-11,30.5,30.62,29.38,29.38,1484100.0,0.0,1.0,1.76473720764,1.7716804359979,1.699933742966,1.699933742966,23745600.0
1997-03-10,31.12,31.12,30.25,30.5,730000.0,0.0,1.0,1.800610554156,1.800610554156,1.750272148561,1.76473720764,11680000.0
1997-03-07,31.25,31.38,30.88,31.06,1418800.0,0.0,1.0,1.808132384877,1.8156542155981,1.7867240974401,1.797138939977,22700800.0
1997-03-06,32.5,32.5,30.38,30.88,1694100.0,0.0,1.0,1.8804576802721,1.8804576802721,1.7577939792821,1.7867240974401,27105600.0
1997-03-05,33.25,33.25,32.19,32.5,1192300.0,0.0,1.0,1.9238528575092,1.9238528575092,1.8625210070141,1.8804576802721,19076800.0
1997-03-04,33.0,33.88,32.88,33.5,679100.0,0.0,1.0,1.9093877984302,1.9603048063883,1.9024445700722,1.9383179165882,10865600.0
1997-03-03,33.62,33.62,32.5,33.12,795900.0,0.0,1.0,1.9452611449461,1.9452611449461,1.8804576802721,1.9163310267881,12734400.0
1997-02-28,34.25,34.5,33.5,33.62,797300.0,0.0,1.0,1.9817130938252,1.9961781529043,1.9383179165882,1.9452611449461,12756800.0
1997-02-27,33.0,34.5,33.0,34.25,900200.0,0.0,1.0,1.9093877984302,1.9961781529043,1.9093877984302,1.9817130938252,14403200.0
1997-02-26,34.0,34.12,32.75,33.12,923700.0,0.0,1.0,1.9672480347462,1.9741912631041,1.8949227393511,1.9163310267881,14779200.0
1997-02-25,34.12,34.25,33.5,34.0,671900.0,0.0,1.0,1.9741912631041,1.9817130938252,1.9383179165882,1.9672480347462,10750400.0
1997-02-24,34.25,34.75,33.75,34.12,1123600.0,0.0,1.0,1.9817130938252,2.0106432119833,1.9527829756672,1.9741912631041,17977600.0
1997-02-21,34.88,34.88,34.38,34.62,753600.0,0.0,1.0,2.0181650427044,2.0181650427044,1.9892349245463,2.0031213812622,12057600.0
1997-02-20,35.16,35.38,34.62,34.81,583200.0,0.0,1.0,2.0343659088729,2.0470951608624,2.0031213812622,2.0141148261622,9331200.0
1997-02-19,36.0,36.0,34.75,35.38,766800.0,0.0,1.0,2.0829685073783,2.0829685073783,2.0106432119833,2.0470951608624,12268800.0
1997-02-18,36.5,36.75,35.62,35.75,481800.0,0.0,1.0,2.1118986255364,2.1263636846154,2.0609816175782,2.0685034482993,7708800.0
1997-02-14,37.25,37.25,36.38,36.62,411200.0,0.0,1.0,2.1552938027734,2.1552938027734,2.1049553971785,2.1188418538943,6579200.0
1997-02-13,36.75,37.25,36.38,37.12,1019400.0,0.0,1.0,2.1263636846154,2.1552938027734,2.1049553971785,2.1477719720523,16310400.0
1997-02-12,34.62,37.12,34.38,37.0,1318800.0,0.0,1.0,2.0031213812622,2.1477719720523,1.9892349245463,2.1408287436944,21100800.0
1997-02-11,35.12,35.12,33.75,34.5,736400.0,0.0,1.0,2.0320514994202,2.0320514994202,1.9527829756672,1.9961781529043,11782400.0
1997-02-10,36.25,36.25,34.25,35.0,725900.0,0.0,1.0,2.0974335664574,2.0974335664574,1.9817130938252,2.0251082710623,11614400.0
1997-02-07,35.88,36.81,35.88,36.0,607800.0,0.0,1.0,2.0760252790204,2.1298352987944,2.0760252790204,2.0829685073783,9724800.0
1997-02-06,36.0,36.5,35.0,36.12,597000.0,0.0,1.0,2.0829685073783,2.1118986255364,2.0251082710623,2.0899117357363,9552000.0
1997-02-05,35.5,36.25,35.5,35.75,847500.0,0.0,1.0,2.0540383892203,2.0974335664574,2.0540383892203,2.0685034482993,13560000.0
1997-02-04,35.88,35.88,34.5,35.5,705300.0,0.0,1.0,2.0760252790204,2.0760252790204,1.9961781529043,2.0540383892203,11284800.0
1997-02-03,34.25,36.0,34.12,35.75,1234000.0,0.0,1.0,1.9817130938252,2.0829685073783,1.9741912631041,2.0685034482993,19744000.0
1997-01-31,34.25,34.38,33.75,34.25,463100.0,0.0,1.0,1.9817130938252,1.9892349245463,1.9527829756672,1.9817130938252,7409600.0
1997-01-30,33.88,35.12,33.88,34.38,1164400.0,0.0,1.0,1.9603048063883,2.0320514994202,1.9603048063883,1.9892349245463,18630400.0
1997-01-29,34.25,34.38,32.75,33.94,1114300.0,0.0,1.0,1.9817130938252,1.9892349245463,1.8949227393511,1.9637764205673,17828800.0
1997-01-28,34.5,35.12,34.12,34.5,566700.0,0.0,1.0,1.9961781529043,2.0320514994202,1.9741912631041,1.9961781529043,9067200.0
1997-01-27,34.5,34.5,33.88,34.12,555000.0,0.0,1.0,1.9961781529043,1.9961781529043,1.9603048063883,1.9741912631041,8880000.0
1997-01-24,34.75,34.75,33.75,34.38,1325700.0,0.0,1.0,2.0106432119833,2.0106432119833,1.9527829756672,1.9892349245463,21211200.0
1997-01-23,33.62,35.88,33.62,35.0,2877100.0,0.0,1.0,1.9452611449461,2.0760252790204,1.9452611449461,2.0251082710623,46033600.0
1997-01-22,32.12,33.75,31.88,33.75,1338300.0,0.0,1.0,1.858470790472,1.9527829756672,1.8445843337562,1.9527829756672,21412800.0
1997-01-21,31.75,32.12,31.5,32.12,352200.0,0.0,1.0,1.8370625030351,1.858470790472,1.8225974439561,1.858470790472,5635200.0
1997-01-20,32.62,32.75,31.62,32.12,1072300.0,0.0,1.0,1.88740090863,1.8949227393511,1.829540672314,1.858470790472,17156800.0
1997-01-17,30.12,32.88,29.62,32.5,2861600.0,0.0,1.0,1.7427503178399,1.9024445700722,1.7138201996819,1.8804576802721,45785600.0
1997-01-16,30.12,30.25,29.38,30.12,600800.0,0.0,1.0,1.7427503178399,1.750272148561,1.699933742966,1.7427503178399,9612800.0
1997-01-15,28.75,30.0,28.75,30.0,803800.0,0.0,1.0,1.6634817940869,1.735807089482,1.6634817940869,1.735807089482,12860800.0
1997-01-14,29.12,29.5,28.38,28.88,1094500.0,0.0,1.0,1.6848900815238,1.7068769713239,1.6420735066499,1.671003624808,17512000.0
1997-01-13,30.38,31.0,28.75,29.12,1116300.0,0.0,1.0,1.7577939792821,1.793667325798,1.6634817940869,1.6848900815238,17860800.0
1997-01-10,29.75,30.75,29.38,30.12,860300.0,0.0,1.0,1.7213420304029,1.779202266719,1.699933742966,1.7427503178399,13764800.0
1997-01-09,29.5,30.25,29.38,29.75,575600.0,0.0,1.0,1.7068769713239,1.750272148561,1.699933742966,1.7213420304029,9209600.0
1997-01-08,29.62,29.88,29.38,29.38,836800.0,0.0,1.0,1.7138201996819,1.728863861124,1.699933742966,1.699933742966,13388800.0
1997-01-07,29.38,30.12,29.25,29.62,685500.0,0.0,1.0,1.699933742966,1.7427503178399,1.6924119122449,1.7138201996819,10968000.0
1997-01-06,30.12,30.12,29.0,29.62,993000.0,0.0,1.0,1.7427503178399,1.7427503178399,1.6779468531659,1.7138201996819,15888000.0
1997-01-03,27.88,30.12,27.38,30.0,2761500.0,0.0,1.0,1.6131433884919,1.7427503178399,1.5842132703339,1.735807089482,44184000.0
1997-01-02,28.62,28.88,27.5,27.75,1471300.0,0.0,1.0,1.6559599633658,1.671003624808,1.5911564986918,1.6056215577708,23540800.0
1996-12-31,29.75,29.75,28.5,28.62,1121600.0,0.0,1.0,1.7213420304029,1.7213420304029,1.6490167350079,1.6559599633658,17945600.0
1996-12-30,30.5,31.0,29.5,29.62,1301200.0,0.0,1.0,1.76473720764,1.793667325798,1.7068769713239,1.7138201996819,20819200.0
1996-12-27,31.38,31.5,30.25,30.5,859800.0,0.0,1.0,1.8156542155981,1.8225974439561,1.750272148561,1.76473720764,13756800.0
1996-12-26,29.62,31.5,28.88,31.5,1179000.0,0.0,1.0,1.7138201996819,1.8225974439561,1.671003624808,1.8225974439561,18864000.0
1996-12-24,29.5,29.62,29.12,29.62,659400.0,0.0,1.0,1.7068769713239,1.7138201996819,1.6848900815238,1.7138201996819,10550400.0
1996-12-23,30.75,30.88,29.5,29.62,956300.0,0.0,1.0,1.779202266719,1.7867240974401,1.7068769713239,1.7138201996819,15300800.0
1996-12-20,31.88,31.88,30.5,30.62,1192600.0,0.0,1.0,1.8445843337562,1.8445843337562,1.76473720764,1.7716804359979,19081600.0
1996-12-19,30.75,32.25,30.75,31.5,1315700.0,0.0,1.0,1.779202266719,1.8659926211931,1.779202266719,1.8225974439561,21051200.0
1996-12-18,31.88,32.0,30.25,30.62,1787500.0,0.0,1.0,1.8445843337562,1.8515275621141,1.750272148561,1.7716804359979,28600000.0
1996-12-17,32.0,32.75,31.5,31.88,712400.0,0.0,1.0,1.8515275621141,1.8949227393511,1.8225974439561,1.8445843337562,11398400.0
1996-12-16,33.0,33.0,32.0,32.0,584100.0,0.0,1.0,1.9093877984302,1.9093877984302,1.8515275621141,1.8515275621141,9345600.0
1996-12-13,32.88,33.5,32.5,32.88,844200.0,0.0,1.0,1.9024445700722,1.9383179165882,1.8804576802721,1.9024445700722,13507200.0
1996-12-12,33.25,33.5,32.88,33.06,924200.0,0.0,1.0,1.9238528575092,1.9383179165882,1.9024445700722,1.9128594126091,14787200.0
1996-12-11,33.38,33.5,32.38,33.12,1118400.0,0.0,1.0,1.9313746882303,1.9383179165882,1.8735144519142,1.9163310267881,17894400.0
1996-12-10,34.38,34.5,33.38,33.5,574300.0,0.0,1.0,1.9892349245463,1.9961781529043,1.9313746882303,1.9383179165882,9188800.0
1996-12-09,33.38,34.62,33.12,34.5,1223300.0,0.0,1.0,1.9313746882303,2.0031213812622,1.9163310267881,1.9961781529043,19572800.0
1996-12-06,33.75,33.75,32.88,32.94,1381600.0,0.0,1.0,1.9527829756672,1.9527829756672,1.9024445700722,1.9059161842512,22105600.0
1996-12-05,35.5,35.5,33.88,34.12,758600.0,0.0,1.0,2.0540383892203,2.0540383892203,1.9603048063883,1.9741912631041,12137600.0
1996-12-04,35.88,36.25,35.25,35.38,571100.0,0.0,1.0,2.0760252790204,2.0974335664574,2.0395733301413,2.0470951608624,9137600.0
1996-12-03,36.0,36.75,35.62,36.0,904500.0,0.0,1.0,2.0829685073783,2.1263636846154,2.0609816175782,2.0829685073783,14472000.0
1996-12-02,34.88,36.0,34.25,35.88,788600.0,0.0,1.0,2.0181650427044,2.0829685073783,1.9817130938252,2.0760252790204,12617600.0
1996-11-29,34.0,34.88,33.75,34.62,326500.0,0.0,1.0,1.9672480347462,2.0181650427044,1.9527829756672,2.0031213812622,5224000.0
1996-11-27,35.62,35.62,33.88,34.12,1211700.0,0.0,1.0,2.0609816175782,2.0609816175782,1.9603048063883,1.9741912631041,19387200.0
1996-11-26,36.0,36.5,35.38,35.5,573500.0,0.0,1.0,2.0829685073783,2.1118986255364,2.0470951608624,2.0540383892203,9176000.0
1996-11-25,36.0,36.38,35.75,36.0,390300.0,0.0,1.0,2.0829685073783,2.1049553971785,2.0685034482993,2.0829685073783,6244800.0
1996-11-22,35.62,36.62,35.62,36.0,1172700.0,0.0,1.0,2.0609816175782,2.1188418538943,2.0609816175782,2.0829685073783,18763200.0
1996-11-21,35.12,36.12,34.75,35.62,1114800.0,0.0,1.0,2.0320514994202,2.0899117357363,2.0106432119833,2.0609816175782,17836800.0
1996-11-20,35.62,35.62,34.88,35.25,779400.0,0.0,1.0,2.0609816175782,2.0609816175782,2.0181650427044,2.0395733301413,12470400.0
1996-11-19,35.0,35.75,34.75,35.62,1553900.0,0.0,1.0,2.0251082710623,2.0685034482993,2.0106432119833,2.0609816175782,24862400.0
1996-11-18,34.12,35.12,33.5,35.0,1540400.0,0.0,1.0,1.9741912631041,2.0320514994202,1.9383179165882,2.0251082710623,24646400.0
1996-11-15,34.5,34.5,33.62,34.12,953700.0,0.0,1.0,1.9961781529043,1.9961781529043,1.9452611449461,1.9741912631041,15259200.0
1996-11-14,32.0,35.0,31.88,34.38,2242200.0,0.0,1.0,1.8515275621141,2.0251082710623,1.8445843337562,1.9892349245463,35875200.0
1996-11-13,33.5,33.75,31.75,31.88,1479200.0,0.0,1.0,1.9383179165882,1.9527829756672,1.8370625030351,1.8445843337562,23667200.0
1996-11-12,33.5,34.0,33.38,33.62,728400.0,0.0,1.0,1.9383179165882,1.9672480347462,1.9313746882303,1.9452611449461,11654400.0
1996-11-11,33.5,33.62,32.62,33.5,1097600.0,0.0,1.0,1.9383179165882,1.9452611449461,1.88740090863,1.9383179165882,17561600.0
1996-11-08,34.38,34.5,33.38,33.38,798600.0,0.0,1.0,1.9892349245463,1.9961781529043,1.9313746882303,1.9313746882303,12777600.0
1996-11-07,34.62,35.0,34.12,34.38,379800.0,0.0,1.0,2.0031213812622,2.0251082710623,1.9741912631041,1.9892349245463,6076800.0
1996-11-06,34.38,34.88,34.25,34.5,787000.0,0.0,1.0,1.9892349245463,2.0181650427044,1.9817130938252,1.9961781529043,12592000.0
1996-11-05,33.5,34.25,33.12,34.12,794100.0,0.0,1.0,1.9383179165882,1.9817130938252,1.9163310267881,1.9741912631041,12705600.0
1996-11-04,32.88,33.88,32.62,33.44,649200.0,0.0,1.0,1.9024445700722,1.9603048063883,1.88740090863,1.9348463024092,10387200.0
1996-11-01,32.62,33.12,32.25,32.62,1132000.0,0.0,1.0,1.88740090863,1.9163310267881,1.8659926211931,1.88740090863,18112000.0
1996-10-31,35.0,35.5,32.5,32.5,3980000.0,0.0,1.0,2.0251082710623,2.0540383892203,1.8804576802721,1.8804576802721,63680000.0
1996-10-30,35.5,35.62,34.5,35.0,425400.0,0.0,1.0,2.0540383892203,2.0609816175782,1.9961781529043,2.0251082710623,6806400.0
1996-10-29,35.75,36.0,34.88,35.5,960100.0,0.0,1.0,2.0685034482993,2.0829685073783,2.0181650427044,2.0540383892203,15361600.0
1996-10-28,36.12,36.25,35.75,35.75,254700.0,0.0,1.0,2.0899117357363,2.0974335664574,2.0685034482993,2.0685034482993,4075200.0
1996-10-25,36.0,36.25,35.75,36.12,500900.0,0.0,1.0,2.0829685073783,2.0974335664574,2.0685034482993,2.0899117357363,8014400.0
1996-10-24,36.5,36.62,36.0,36.25,391600.0,0.0,1.0,2.1118986255364,2.1188418538943,2.0829685073783,2.0974335664574,6265600.0
1996-10-23,36.62,36.75,36.0,36.5,730400.0,0.0,1.0,2.1188418538943,2.1263636846154,2.0829685073783,2.1118986255364,11686400.0
1996-10-22,36.5,36.88,36.12,36.75,503200.0,0.0,1.0,2.1118986255364,2.1338855153365,2.0899117357363,2.1263636846154,8051200.0
1996-10-21,37.5,37.5,36.25,36.62,389700.0,0.0,1.0,2.1697588618524,2.1697588618524,2.0974335664574,2.1188418538943,6235200.0
1996-10-18,37.12,37.62,36.75,37.5,1054800.0,0.0,1.0,2.1477719720523,2.1767020902104,2.1263636846154,2.1697588618524,16876800.0
1996-10-17,36.5,37.5,36.25,36.88,950700.0,0.0,1.0,2.1118986255364,2.1697588618524,2.0974335664574,2.1338855153365,15211200.0
1996-10-16,37.38,37.38,36.25,36.5,688500.0,0.0,1.0,2.1628156334945,2.1628156334945,2.0974335664574,2.1118986255364,11016000.0
1996-10-15,37.75,37.75,36.75,37.38,683700.0,0.0,1.0,2.1842239209315,2.1842239209315,2.1263636846154,2.1628156334945,10939200.0
1996-10-14,37.0,37.38,36.75,37.12,658100.0,0.0,1.0,2.1408287436944,2.1628156334945,2.1263636846154,2.1477719720523,10529600.0
1996-10-11,36.88,37.38,36.62,36.88,740900.0,0.0,1.0,2.1338855153365,2.1628156334945,2.1188418538943,2.1338855153365,11854400.0
1996-10-10,35.62,36.62,35.38,36.5,1514200.0,0.0,1.0,2.0609816175782,2.1188418538943,2.0470951608624,2.1118986255364,24227200.0
1996-10-09,36.12,37.25,35.0,35.5,1977800.0,0.0,1.0,2.0899117357363,2.1552938027734,2.0251082710623,2.0540383892203,31644800.0
1996-10-08,38.0,38.0,35.88,36.12,2059200.0,0.0,1.0,2.1986889800105,2.1986889800105,2.0760252790204,2.0899117357363,32947200.0
1996-10-07,39.88,40.12,38.62,38.84,992500.0,0.0,1.0,2.3074662242847,2.3213526810005,2.2345623265264,2.247291578516,15880000.0
1996-10-04,39.88,40.25,39.12,40.0,2184600.0,0.0,1.0,2.3074662242847,2.3288745117216,2.2634924446845,2.3144094526426,34953600.0
1996-10-03,37.0,40.25,37.0,39.12,4692100.0,0.0,1.0,2.1408287436944,2.3288745117216,2.1408287436944,2.2634924446845,75073600.0
1996-10-02,35.12,37.12,34.25,37.0,2792000.0,0.0,1.0,2.0320514994202,2.1477719720523,1.9817130938252,2.1408287436944,44672000.0
1996-10-01,33.0,35.62,32.88,35.12,2206600.0,0.0,1.0,1.9093877984302,2.0609816175782,1.9024445700722,2.0320514994202,35305600.0
1996-09-30,33.12,33.25,32.5,33.0,664000.0,0.0,1.0,1.9163310267881,1.9238528575092,1.8804576802721,1.9093877984302,10624000.0
1996-09-27,33.5,33.5,32.62,32.88,684700.0,0.0,1.0,1.9383179165882,1.9383179165882,1.88740090863,1.9024445700722,10955200.0
1996-09-26,33.62,34.5,33.25,33.5,1015400.0,0.0,1.0,1.9452611449461,1.9961781529043,1.9238528575092,1.9383179165882,16246400.0
1996-09-25,34.38,34.38,33.0,33.5,965000.0,0.0,1.0,1.9892349245463,1.9892349245463,1.9093877984302,1.9383179165882,15440000.0
1996-09-24,35.12,35.25,34.0,34.5,767900.0,0.0,1.0,2.0320514994202,2.0395733301413,1.9672480347462,1.9961781529043,12286400.0
1996-09-23,35.38,35.38,35.0,35.12,566100.0,0.0,1.0,2.0470951608624,2.0470951608624,2.0251082710623,2.0320514994202,9057600.0
1996-09-20,35.12,35.5,34.81,35.38,572900.0,0.0,1.0,2.0320514994202,2.0540383892203,2.0141148261622,2.0470951608624,9166400.0
1996-09-19,35.88,35.88,34.88,35.0,640900.0,0.0,1.0,2.0760252790204,2.0760252790204,2.0181650427044,2.0251082710623,10254400.0
1996-09-18,34.88,35.88,34.88,35.75,1327500.0,0.0,1.0,2.0181650427044,2.0760252790204,2.0181650427044,2.0685034482993,21240000.0
1996-09-17,35.12,35.25,34.62,35.0,1011800.0,0.0,1.0,2.0320514994202,2.0395733301413,2.0031213812622,2.0251082710623,16188800.0
1996-09-16,34.38,35.25,34.12,35.12,1172100.0,0.0,1.0,1.9892349245463,2.0395733301413,1.9741912631041,2.0320514994202,18753600.0
1996-09-13,34.5,34.88,33.75,34.5,873300.0,0.0,1.0,1.9961781529043,2.0181650427044,1.9527829756672,1.9961781529043,13972800.0
1996-09-12,32.62,34.5,32.5,34.12,1699400.0,0.0,1.0,1.88740090863,1.9961781529043,1.8804576802721,1.9741912631041,27190400.0
1996-09-11,33.0,33.25,32.5,32.5,838700.0,0.0,1.0,1.9093877984302,1.9238528575092,1.8804576802721,1.8804576802721,13419200.0
1996-09-10,33.75,34.0,32.88,33.12,908000.0,0.0,1.0,1.9527829756672,1.9672480347462,1.9024445700722,1.9163310267881,14528000.0
1996-09-09,33.38,34.75,33.25,33.5,1465000.0,0.0,1.0,1.9313746882303,2.0106432119833,1.9238528575092,1.9383179165882,23440000.0
1996-09-06,32.88,33.62,32.5,33.38,1140200.0,0.0,1.0,1.9024445700722,1.9452611449461,1.8804576802721,1.9313746882303,18243200.0
1996-09-05,34.25,34.25,32.62,32.62,1795200.0,0.0,1.0,1.9817130938252,1.9817130938252,1.88740090863,1.88740090863,28723200.0
1996-09-04,32.25,34.75,32.0,34.5,2502200.0,0.0,1.0,1.8659926211931,2.0106432119833,1.8515275621141,1.9961781529043,40035200.0
1996-09-03,32.25,32.38,31.75,32.0,769200.0,0.0,1.0,1.8659926211931,1.8735144519142,1.8370625030351,1.8515275621141,12307200.0
1996-08-30,32.88,33.0,31.75,32.75,633000.0,0.0,1.0,1.9024445700722,1.9093877984302,1.8370625030351,1.8949227393511,10128000.0
1996-08-29,32.0,34.12,31.62,33.0,3155100.0,0.0,1.0,1.8515275621141,1.9741912631041,1.829540672314,1.9093877984302,50481600.0
1996-08-28,30.62,32.25,30.5,32.12,1575900.0,0.0,1.0,1.7716804359979,1.8659926211931,1.76473720764,1.858470790472,25214400.0
1996-08-27,30.25,31.12,29.88,30.5,1128800.0,0.0,1.0,1.750272148561,1.800610554156,1.728863861124,1.76473720764,18060800.0
1996-08-26,30.0,30.25,29.62,30.25,592700.0,0.0,1.0,1.735807089482,1.750272148561,1.7138201996819,1.750272148561,9483200.0
1996-08-23,30.25,30.62,29.75,30.0,1017600.0,0.0,1.0,1.750272148561,1.7716804359979,1.7213420304029,1.735807089482,16281600.0
1996-08-22,28.62,30.62,28.5,30.5,1631600.0,0.0,1.0,1.6559599633658,1.7716804359979,1.6490167350079,1.76473720764,26105600.0
1996-08-21,28.75,28.75,28.25,28.5,299300.0,0.0,1.0,1.6634817940869,1.6634817940869,1.6345516759288,1.6490167350079,4788800.0
1996-08-20,29.0,29.0,28.5,28.75,347400.0,0.0,1.0,1.6779468531659,1.6779468531659,1.6490167350079,1.6634817940869,5558400.0
1996-08-19,29.38,29.38,28.88,28.88,199200.0,0.0,1.0,1.699933742966,1.699933742966,1.671003624808,1.671003624808,3187200.0
1996-08-16,29.25,29.5,29.0,29.25,607400.0,0.0,1.0,1.6924119122449,1.7068769713239,1.6779468531659,1.6924119122449,9718400.0
1996-08-15,29.25,29.38,28.88,29.25,394900.0,0.0,1.0,1.6924119122449,1.699933742966,1.671003624808,1.6924119122449,6318400.0
1996-08-14,28.5,29.5,28.38,29.38,619400.0,0.0,1.0,1.6490167350079,1.7068769713239,1.6420735066499,1.699933742966,9910400.0
1996-08-13,29.38,29.38,28.38,28.44,623100.0,0.0,1.0,1.699933742966,1.699933742966,1.6420735066499,1.6455451208289,9969600.0
1996-08-12,29.5,29.62,29.12,29.5,528200.0,0.0,1.0,1.7068769713239,1.7138201996819,1.6848900815238,1.7068769713239,8451200.0
1996-08-09,29.12,29.62,29.0,29.62,476400.0,0.0,1.0,1.6848900815238,1.7138201996819,1.6779468531659,1.7138201996819,7622400.0
1996-08-08,29.62,29.62,28.75,29.12,604800.0,0.0,1.0,1.7138201996819,1.7138201996819,1.6634817940869,1.6848900815238,9676800.0
1996-08-07,28.62,29.75,28.5,29.5,844000.0,0.0,1.0,1.6559599633658,1.7213420304029,1.6490167350079,1.7068769713239,13504000.0
1996-08-06,28.25,28.75,27.88,28.62,884600.0,0.0,1.0,1.6345516759288,1.6634817940869,1.6131433884919,1.6559599633658,14153600.0
